1326926226888544256	fc	webarchive.loc.gov	Sat, 25 Sep 2021 00:52:59 GMT	suspended	https://webarchive.loc.gov/all/20210925005259/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Fri, 01 Oct 2021 19:38:00 GMT	suspended	https://webarchive.loc.gov/all/20211001193800/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1326926226888544256	fc	webarchive.loc.gov	Sat, 09 Oct 2021 03:56:40 GMT	suspended	https://webarchive.loc.gov/all/20211009035640/https://twitter.com/realDonaldTrump/status/1326926226888544256	error
1327095398712946695	fc	webarchive.loc.gov	Fri, 13 Nov 2020 20:21:31 GMT	active	https://webarchive.loc.gov/all/20201113202131/https://twitter.com/realDonaldTrump/status/1327095398712946695	error
1327095398712946695	fc	webarchive.loc.gov	Sun, 22 Nov 2020 10:29:54 GMT	active	https://webarchive.loc.gov/all/20201122102954/https://twitter.com/realDonaldTrump/status/1327095398712946695	error
1327095398712946695	fc	webarchive.loc.gov	Thu, 26 Nov 2020 17:02:21 GMT	active	https://webarchive.loc.gov/all/20201126170221/https://twitter.com/realdonaldtrump/status/1327095398712946695	error
1327095398712946695	fc	web.archive.org	Sat, 09 Jan 2021 09:21:16 GMT	suspended	https://web.archive.org/web/20210109092116/https://twitter.com/realDonaldTrump/status/1327095398712946695	error
1327095398712946695	fc	webarchive.loc.gov	Sun, 25 Apr 2021 10:08:40 GMT	suspended	https://webarchive.loc.gov/all/20210425100840/https://twitter.com/realdonaldtrump/status/1327095398712946695	error
1327095398712946695	fc	webarchive.loc.gov	Wed, 02 Jun 2021 01:11:30 GMT	suspended	https://webarchive.loc.gov/all/20210602011130/https://twitter.com/realdonaldtrump/status/1327095398712946695	error
1327095398712946695	fc	webarchive.loc.gov	Mon, 14 Jun 2021 17:34:02 GMT	suspended	https://webarchive.loc.gov/all/20210614173402/https://twitter.com/realdonaldtrump/status/1327095398712946695	error
1327095398712946695	fc	webarchive.loc.gov	Sat, 19 Jun 2021 13:50:59 GMT	suspended	https://webarchive.loc.gov/all/20210619135059/https://twitter.com/realdonaldtrump/status/1327095398712946695	error
1327095398712946695	fc	webarchive.loc.gov	Sat, 19 Jun 2021 22:22:17 GMT	suspended	https://webarchive.loc.gov/all/20210619222217/https://twitter.com/realdonaldtrump/status/1327095398712946695	error
1327095398712946695	fc	webarchive.loc.gov	Sat, 03 Jul 2021 18:58:51 GMT	suspended	https://webarchive.loc.gov/all/20210703185851/https://twitter.com/realdonaldtrump/status/1327095398712946695	error
1327095398712946695	fc	webarchive.loc.gov	Sat, 10 Jul 2021 03:48:27 GMT	suspended	https://webarchive.loc.gov/all/20210710034827/https://twitter.com/realdonaldtrump/status/1327095398712946695	error
1327103335195938817	fc	webarchive.loc.gov	Wed, 18 Nov 2020 09:24:38 GMT	active	https://webarchive.loc.gov/all/20201118092438/https://twitter.com/realDonaldTrump/status/1327103335195938817	error
1327103335195938817	fc	webarchive.loc.gov	Sun, 22 Nov 2020 02:39:36 GMT	active	https://webarchive.loc.gov/all/20201122023936/https://twitter.com/realDonaldTrump/status/1327103335195938817	error
1327279929319432200	fc	webarchive.loc.gov	Fri, 13 Nov 2020 19:35:51 GMT	active	https://webarchive.loc.gov/all/20201113193551/https://twitter.com/realDonaldTrump/status/1327279929319432200	error
1327279929319432200	fc	webarchive.loc.gov	Sun, 22 Nov 2020 10:22:26 GMT	active	https://webarchive.loc.gov/all/20201122102226/https://twitter.com/realDonaldTrump/status/1327279929319432200	error
1327279929319432200	fc	web.archive.org	Tue, 26 Jan 2021 05:19:05 GMT	suspended	https://web.archive.org/web/20210126051905/https://twitter.com/realDonaldTrump/status/1327279929319432200	error
1327279929319432200	fc	webarchive.loc.gov	Tue, 15 Jun 2021 20:45:29 GMT	suspended	https://webarchive.loc.gov/all/20210615204529/https://twitter.com/realDonaldTrump/status/1327279929319432200	error
1327319294057848832	fc	webarchive.loc.gov	Fri, 13 Nov 2020 19:36:20 GMT	active	https://webarchive.loc.gov/all/20201113193620/https://twitter.com/realDonaldTrump/status/1327319294057848832	error
1327319294057848832	fc	arquivo.pt	Sat, 14 Nov 2020 19:59:59 GMT	active	https://arquivo.pt/wayback/20201114195959mp_/https://twitter.com/realDonaldTrump/status/1327319294057848832	error
1327319294057848832	fc	arquivo.pt	Sun, 15 Nov 2020 22:44:20 GMT	active	https://arquivo.pt/wayback/20201115224420mp_/https://twitter.com/realDonaldTrump/status/1327319294057848832	error
1327319294057848832	fc	webarchive.loc.gov	Sun, 22 Nov 2020 10:24:39 GMT	active	https://webarchive.loc.gov/all/20201122102439/https://twitter.com/realDonaldTrump/status/1327319294057848832	error
1327350069947936768	fc	webarchive.loc.gov	Sun, 22 Nov 2020 10:25:18 GMT	active	https://webarchive.loc.gov/all/20201122102518/https://twitter.com/realDonaldTrump/status/1327350069947936768	error
1327407964404260870	fc	webarchive.loc.gov	Sun, 22 Nov 2020 10:26:57 GMT	active	https://webarchive.loc.gov/all/20201122102657/https://twitter.com/realDonaldTrump/status/1327407964404260870	error
1327407964404260870	fc	webarchive.loc.gov	Fri, 04 Dec 2020 06:51:17 GMT	active	https://webarchive.loc.gov/all/20201204065117/https://twitter.com/realDonaldTrump/status/1327407964404260870	error
1327413534901350400	fc	webarchive.loc.gov	Sat, 14 Nov 2020 03:23:20 GMT	active	https://webarchive.loc.gov/all/20201114032320/https://twitter.com/realDonaldTrump/status/1327413534901350400	error
1327413534901350400	fc	swap.stanford.edu	Sat, 14 Nov 2020 10:00:41 GMT	active	https://swap.stanford.edu/was/20201114100041mp_/https://twitter.com/realDonaldTrump/status/1327413534901350400	error
1327413534901350400	fc	webarchive.loc.gov	Wed, 18 Nov 2020 12:37:25 GMT	active	https://webarchive.loc.gov/all/20201118123725/https://twitter.com/realDonaldTrump/status/1327413534901350400	error
1327413534901350400	fc	webarchive.loc.gov	Sun, 22 Nov 2020 10:30:35 GMT	active	https://webarchive.loc.gov/all/20201122103035/https://twitter.com/realDonaldTrump/status/1327413534901350400	error
1327413534901350400	fc	webarchive.loc.gov	Thu, 26 Nov 2020 07:29:15 GMT	active	https://webarchive.loc.gov/all/20201126072915/https://twitter.com/realdonaldtrump/status/1327413534901350400	error
1327438487537246210	fc	webarchive.loc.gov	Sun, 22 Nov 2020 07:55:31 GMT	active	https://webarchive.loc.gov/all/20201122075531/https://twitter.com/realDonaldTrump/status/1327438487537246210	error
