1327952603318194178	fc	webarchive.loc.gov	Wed, 18 Nov 2020 12:37:18 GMT	active	https://webarchive.loc.gov/all/20201118123718/https://twitter.com/realDonaldTrump/status/1327952603318194178	error	531231
1327952603318194178	fc	web.archive.org	Wed, 18 Nov 2020 14:05:33 GMT	active	https://web.archive.org/web/20201118140533/https://twitter.com/realDonaldTrump/status/1327952603318194178	543437	543437
1327952603318194178	fc	web.archive.org	Thu, 19 Nov 2020 00:48:27 GMT	active	https://web.archive.org/web/20201119004827/https://twitter.com/realDonaldTrump/status/1327952603318194178	543612	543612
1327952603318194178	fc	web.archive.org	Thu, 19 Nov 2020 03:29:45 GMT	active	https://web.archive.org/web/20201119032945/https://twitter.com/realDonaldTrump/status/1327952603318194178	559730	559730
1327952603318194178	fc	web.archive.org	Fri, 20 Nov 2020 01:34:21 GMT	active	https://web.archive.org/web/20201120013421/https://twitter.com/realDonaldTrump/status/1327952603318194178	546415	546415
1327952603318194178	fc	web.archive.org	Fri, 20 Nov 2020 05:33:54 GMT	active	https://web.archive.org/web/20201120053354/https://twitter.com/realDonaldTrump/status/1327952603318194178	530972	530972
1327952603318194178	fc	web.archive.org	Fri, 20 Nov 2020 11:25:10 GMT	active	https://web.archive.org/web/20201120112510/https://twitter.com/realdonaldtrump/status/1327952603318194178	49123	49123
1327952603318194178	fc	web.archive.org	Sat, 21 Nov 2020 02:43:45 GMT	active	https://web.archive.org/web/20201121024345/https://twitter.com/realDonaldTrump/status/1327952603318194178	547029	547029
1327952603318194178	fc	web.archive.org	Sat, 21 Nov 2020 05:48:09 GMT	active	https://web.archive.org/web/20201121054809/https://twitter.com/realDonaldTrump/status/1327952603318194178	537047	537047
1327952603318194178	fc	webarchive.loc.gov	Sat, 21 Nov 2020 13:32:39 GMT	active	https://webarchive.loc.gov/all/20201121133239/https://twitter.com/realDonaldTrump/status/1327952603318194178	error	537047
1327952603318194178	fc	wayback.archive-it.org	Sat, 21 Nov 2020 13:32:39 GMT	active	https://wayback.archive-it.org/all/20201121133239/https://twitter.com/realDonaldTrump/status/1327952603318194178	546093	546093
1327952603318194178	fc	web.archive.org	Sat, 21 Nov 2020 13:32:39 GMT	active	https://web.archive.org/web/20201121133239/https://twitter.com/realDonaldTrump/status/1327952603318194178	528627	528627
1327952603318194178	fc	web.archive.org	Sun, 22 Nov 2020 04:04:04 GMT	active	https://web.archive.org/web/20201122040404/https://twitter.com/realDonaldTrump/status/1327952603318194178	546828	546828
1327952603318194178	fc	web.archive.org	Sun, 22 Nov 2020 06:44:51 GMT	active	https://web.archive.org/web/20201122064451/https://twitter.com/realDonaldTrump/status/1327952603318194178	529445	529445
1327952603318194178	fc	web.archive.org	Mon, 23 Nov 2020 04:30:27 GMT	active	https://web.archive.org/web/20201123043027/https://twitter.com/realDonaldTrump/status/1327952603318194178	556266	556266
1327952603318194178	fc	web.archive.org	Mon, 23 Nov 2020 06:55:51 GMT	active	https://web.archive.org/web/20201123065551/https://twitter.com/realDonaldTrump/status/1327952603318194178	543331	543331
1327952603318194178	fc	web.archive.org	Mon, 23 Nov 2020 19:51:41 GMT	active	https://web.archive.org/web/20201123195141/https://twitter.com/realDonaldTrump/status/1327952603318194178	540361	540361
1327952603318194178	fc	web.archive.org	Tue, 24 Nov 2020 04:48:15 GMT	active	https://web.archive.org/web/20201124044815/https://twitter.com/realDonaldTrump/status/1327952603318194178	566524	566524
1327952603318194178	fc	web.archive.org	Tue, 24 Nov 2020 07:56:02 GMT	active	https://web.archive.org/web/20201124075602/https://twitter.com/realDonaldTrump/status/1327952603318194178	547821	547821
1327952603318194178	fc	web.archive.org	Wed, 25 Nov 2020 04:42:44 GMT	active	https://web.archive.org/web/20201125044244/https://twitter.com/realdonaldtrump/status/1327952603318194178	567300	567300
1327952603318194178	fc	web.archive.org	Wed, 25 Nov 2020 05:51:50 GMT	active	https://web.archive.org/web/20201125055150/https://twitter.com/realDonaldTrump/status/1327952603318194178	566957	566957
1327952603318194178	fc	web.archive.org	Wed, 25 Nov 2020 08:30:16 GMT	active	https://web.archive.org/web/20201125083016/https://twitter.com/realDonaldTrump/status/1327952603318194178	551214	551214
1327952603318194178	fc	webarchive.loc.gov	Wed, 25 Nov 2020 09:37:37 GMT	active	https://webarchive.loc.gov/all/20201125093737/https://twitter.com/realDonaldTrump/status/1327952603318194178	error	551214
1327952603318194178	fc	web.archive.org	Thu, 26 Nov 2020 07:34:16 GMT	active	https://web.archive.org/web/20201126073416/https://twitter.com/realDonaldTrump/status/1327952603318194178	567472	567472
1327952603318194178	fc	web.archive.org	Thu, 26 Nov 2020 09:20:20 GMT	active	https://web.archive.org/web/20201126092020/https://twitter.com/realDonaldTrump/status/1327952603318194178	549337	549337
1327952603318194178	fc	web.archive.org	Fri, 27 Nov 2020 09:09:26 GMT	active	https://web.archive.org/web/20201127090926/https://twitter.com/realDonaldTrump/status/1327952603318194178	567803	567803
1327952603318194178	fc	web.archive.org	Fri, 27 Nov 2020 10:11:35 GMT	active	https://web.archive.org/web/20201127101135/https://twitter.com/realDonaldTrump/status/1327952603318194178	550005	550005
1327952603318194178	fc	web.archive.org	Sat, 28 Nov 2020 09:24:18 GMT	active	https://web.archive.org/web/20201128092418/https://twitter.com/realDonaldTrump/status/1327952603318194178	567281	567281
1327952603318194178	fc	web.archive.org	Sat, 28 Nov 2020 11:53:36 GMT	active	https://web.archive.org/web/20201128115336/https://twitter.com/realDonaldTrump/status/1327952603318194178	561663	561663
1327952603318194178	fc	web.archive.org	Sun, 29 Nov 2020 09:50:50 GMT	active	https://web.archive.org/web/20201129095050/https://twitter.com/realDonaldTrump/status/1327952603318194178	579699	579699
1327952603318194178	fc	web.archive.org	Sun, 29 Nov 2020 12:22:27 GMT	active	https://web.archive.org/web/20201129122227/https://twitter.com/realDonaldTrump/status/1327952603318194178	565881	565881
1327952603318194178	fc	web.archive.org	Mon, 30 Nov 2020 10:36:16 GMT	active	https://web.archive.org/web/20201130103616/https://twitter.com/realDonaldTrump/status/1327952603318194178	563777	563777
1327952603318194178	fc	web.archive.org	Mon, 30 Nov 2020 14:00:58 GMT	active	https://web.archive.org/web/20201130140058/https://twitter.com/realDonaldTrump/status/1327952603318194178	558184	558184
1327952603318194178	fc	web.archive.org	Tue, 01 Dec 2020 14:16:59 GMT	active	https://web.archive.org/web/20201201141659/https://twitter.com/realDonaldTrump/status/1327952603318194178	540979	540979
1327952603318194178	fc	web.archive.org	Tue, 01 Dec 2020 17:21:33 GMT	active	https://web.archive.org/web/20201201172133/https://twitter.com/realDonaldTrump/status/1327952603318194178	555737	555737
1327952603318194178	fc	web.archive.org	Wed, 02 Dec 2020 15:09:34 GMT	active	https://web.archive.org/web/20201202150934/https://twitter.com/realDonaldTrump/status/1327952603318194178	537933	537933
1327952603318194178	fc	web.archive.org	Wed, 02 Dec 2020 17:53:50 GMT	active	https://web.archive.org/web/20201202175350/https://twitter.com/realDonaldTrump/status/1327952603318194178	546190	546190
1327952603318194178	fc	web.archive.org	Thu, 03 Dec 2020 15:31:12 GMT	active	https://web.archive.org/web/20201203153112/https://twitter.com/realDonaldTrump/status/1327952603318194178	542471	542471
1327952603318194178	fc	web.archive.org	Thu, 03 Dec 2020 17:58:09 GMT	active	https://web.archive.org/web/20201203175809/https://twitter.com/realDonaldTrump/status/1327952603318194178	548842	548842
1327952603318194178	fc	web.archive.org	Fri, 04 Dec 2020 16:14:41 GMT	active	https://web.archive.org/web/20201204161441/https://twitter.com/realDonaldTrump/status/1327952603318194178	542135	542135
1327952603318194178	fc	web.archive.org	Fri, 04 Dec 2020 19:57:00 GMT	active	https://web.archive.org/web/20201204195700/https://twitter.com/realDonaldTrump/status/1327952603318194178	559660	559660
1327952603318194178	fc	web.archive.org	Sat, 05 Dec 2020 16:50:44 GMT	active	https://web.archive.org/web/20201205165044/https://twitter.com/realDonaldTrump/status/1327952603318194178	550101	550101
1327952603318194178	fc	web.archive.org	Sat, 05 Dec 2020 20:03:09 GMT	active	https://web.archive.org/web/20201205200309/https://twitter.com/realDonaldTrump/status/1327952603318194178	575304	575304
1327952603318194178	fc	web.archive.org	Sun, 06 Dec 2020 00:49:24 GMT	active	https://web.archive.org/web/20201206004924/https://twitter.com/realDonaldTrump/status/1327952603318194178	557664	557664
1327952603318194178	fc	web.archive.org	Sun, 06 Dec 2020 17:10:08 GMT	active	https://web.archive.org/web/20201206171008/https://twitter.com/realDonaldTrump/status/1327952603318194178	561279	561279
1327952603318194178	fc	web.archive.org	Sun, 06 Dec 2020 21:09:27 GMT	active	https://web.archive.org/web/20201206210927/https://twitter.com/realDonaldTrump/status/1327952603318194178	579338	579338
1327952603318194178	fc	web.archive.org	Mon, 07 Dec 2020 21:54:23 GMT	active	https://web.archive.org/web/20201207215423/https://twitter.com/realDonaldTrump/status/1327952603318194178	583043	583043
1327952603318194178	fc	web.archive.org	Tue, 08 Dec 2020 23:25:24 GMT	active	https://web.archive.org/web/20201208232524/https://twitter.com/realDonaldTrump/status/1327952603318194178	580320	580320
1327952603318194178	fc	web.archive.org	Wed, 09 Dec 2020 13:41:16 GMT	active	https://web.archive.org/web/20201209134116/https://twitter.com/realDonaldTrump/status/1327952603318194178	564003	564003
1327952603318194178	fc	web.archive.org	Thu, 10 Dec 2020 01:22:39 GMT	active	https://web.archive.org/web/20201210012239/https://twitter.com/realDonaldTrump/status/1327952603318194178	563168	563168
1327952603318194178	fc	web.archive.org	Thu, 10 Dec 2020 14:29:53 GMT	active	https://web.archive.org/web/20201210142953/https://twitter.com/realDonaldTrump/status/1327952603318194178	566164	566164
1327952603318194178	fc	web.archive.org	Fri, 11 Dec 2020 02:20:39 GMT	active	https://web.archive.org/web/20201211022039/https://twitter.com/realDonaldTrump/status/1327952603318194178	563980	563980
1327952603318194178	fc	web.archive.org	Sat, 12 Dec 2020 03:14:12 GMT	active	https://web.archive.org/web/20201212031412/https://twitter.com/realDonaldTrump/status/1327952603318194178	575881	575881
1327952603318194178	fc	web.archive.org	Sun, 13 Dec 2020 03:55:00 GMT	active	https://web.archive.org/web/20201213035500/https://twitter.com/realDonaldTrump/status/1327952603318194178	577041	577041
1327952603318194178	fc	web.archive.org	Mon, 14 Dec 2020 05:53:26 GMT	active	https://web.archive.org/web/20201214055326/https://twitter.com/realDonaldTrump/status/1327952603318194178	576632	576632
1327952603318194178	fc	web.archive.org	Tue, 15 Dec 2020 08:14:53 GMT	active	https://web.archive.org/web/20201215081453/https://twitter.com/realDonaldTrump/status/1327952603318194178	570705	570705
1327952603318194178	fc	web.archive.org	Tue, 15 Dec 2020 09:38:03 GMT	active	https://web.archive.org/web/20201215093803/https://twitter.com/realDonaldTrump/status/1327952603318194178	50308	50308
1327952603318194178	fc	web.archive.org	Tue, 15 Dec 2020 09:38:11 GMT	active	https://web.archive.org/web/20201215093811/https://twitter.com/realdonaldtrump/status/1327952603318194178	50307	50307
1327952603318194178	fc	web.archive.org	Wed, 16 Dec 2020 08:40:26 GMT	active	https://web.archive.org/web/20201216084026/https://twitter.com/realDonaldTrump/status/1327952603318194178	567567	567567
1327952603318194178	fc	web.archive.org	Thu, 17 Dec 2020 09:17:25 GMT	active	https://web.archive.org/web/20201217091725/https://twitter.com/realDonaldTrump/status/1327952603318194178	564856	564856
1327952603318194178	fc	web.archive.org	Thu, 17 Dec 2020 14:13:28 GMT	active	https://web.archive.org/web/20201217141328/https://twitter.com/realdonaldtrump/status/1327952603318194178	565949	565949
1327952603318194178	fc	web.archive.org	Fri, 18 Dec 2020 10:04:32 GMT	active	https://web.archive.org/web/20201218100432/https://twitter.com/realDonaldTrump/status/1327952603318194178	569528	569528
1327952603318194178	fc	web.archive.org	Sat, 19 Dec 2020 10:21:01 GMT	active	https://web.archive.org/web/20201219102101/https://twitter.com/realDonaldTrump/status/1327952603318194178	568883	568883
1327952603318194178	fc	web.archive.org	Sun, 20 Dec 2020 11:29:06 GMT	active	https://web.archive.org/web/20201220112906/https://twitter.com/realDonaldTrump/status/1327952603318194178	566685	566685
1327952603318194178	fc	web.archive.org	Mon, 21 Dec 2020 11:33:44 GMT	active	https://web.archive.org/web/20201221113344/https://twitter.com/realDonaldTrump/status/1327952603318194178	566549	566549
1327952603318194178	fc	web.archive.org	Tue, 22 Dec 2020 11:30:21 GMT	active	https://web.archive.org/web/20201222113021/https://twitter.com/realDonaldTrump/status/1327952603318194178	570373	570373
1327952603318194178	fc	web.archive.org	Wed, 23 Dec 2020 11:18:55 GMT	active	https://web.archive.org/web/20201223111855/https://twitter.com/realDonaldTrump/status/1327952603318194178	571500	571500
1327952603318194178	fc	web.archive.org	Thu, 24 Dec 2020 13:04:55 GMT	active	https://web.archive.org/web/20201224130455/https://twitter.com/realDonaldTrump/status/1327952603318194178	572424	572424
1327952603318194178	fc	web.archive.org	Fri, 25 Dec 2020 16:34:33 GMT	active	https://web.archive.org/web/20201225163433/https://twitter.com/realDonaldTrump/status/1327952603318194178	569973	569973
1327952603318194178	fc	web.archive.org	Sat, 26 Dec 2020 17:26:26 GMT	active	https://web.archive.org/web/20201226172626/https://twitter.com/realDonaldTrump/status/1327952603318194178	568094	568094
1327952603318194178	fc	web.archive.org	Sun, 27 Dec 2020 18:01:11 GMT	active	https://web.archive.org/web/20201227180111/https://twitter.com/realDonaldTrump/status/1327952603318194178	566283	566283
1327952603318194178	fc	web.archive.org	Mon, 28 Dec 2020 19:09:34 GMT	active	https://web.archive.org/web/20201228190934/https://twitter.com/realDonaldTrump/status/1327952603318194178	566937	566937
1327952603318194178	fc	web.archive.org	Tue, 29 Dec 2020 21:52:51 GMT	active	https://web.archive.org/web/20201229215251/https://twitter.com/realDonaldTrump/status/1327952603318194178	566980	566980
1327952603318194178	fc	web.archive.org	Wed, 30 Dec 2020 22:29:44 GMT	active	https://web.archive.org/web/20201230222944/https://twitter.com/realDonaldTrump/status/1327952603318194178	549144	549144
1327952603318194178	fc	web.archive.org	Thu, 31 Dec 2020 22:14:02 GMT	active	https://web.archive.org/web/20201231221402/https://twitter.com/realDonaldTrump/status/1327952603318194178	528507	528507
1327952603318194178	fc	web.archive.org	Fri, 01 Jan 2021 21:55:15 GMT	active	https://web.archive.org/web/20210101215515/https://twitter.com/realDonaldTrump/status/1327952603318194178	480958	480958
1327952603318194178	fc	web.archive.org	Sat, 02 Jan 2021 22:52:13 GMT	active	https://web.archive.org/web/20210102225213/https://twitter.com/realDonaldTrump/status/1327952603318194178	466811	466811
1327952603318194178	fc	web.archive.org	Sun, 03 Jan 2021 23:30:07 GMT	active	https://web.archive.org/web/20210103233007/https://twitter.com/realDonaldTrump/status/1327952603318194178	473259	473259
1327952603318194178	fc	web.archive.org	Tue, 05 Jan 2021 00:47:25 GMT	active	https://web.archive.org/web/20210105004725/https://twitter.com/realDonaldTrump/status/1327952603318194178	464780	464780
1327952603318194178	fc	web.archive.org	Thu, 07 Jan 2021 03:29:24 GMT	active	https://web.archive.org/web/20210107032924/https://twitter.com/realDonaldTrump/status/1327952603318194178	473060	473060
1327952603318194178	fc	web.archive.org	Thu, 07 Jan 2021 13:36:08 GMT	active	https://web.archive.org/web/20210107133608/https://twitter.com/realDonaldTrump/status/1327952603318194178	471822	471822
1327952603318194178	fc	web.archive.org	Sat, 09 Jan 2021 04:36:34 GMT	suspended	https://web.archive.org/web/20210109043634/https://twitter.com/realDonaldTrump/status/1327952603318194178	345034	345034
1327952603318194178	fc	web.archive.org	Sun, 10 Jan 2021 20:52:53 GMT	suspended	https://web.archive.org/web/20210110205253/https://twitter.com/realdonaldtrump/status/1327952603318194178	50775	50775
1327952603318194178	fc	web.archive.org	Sun, 10 Jan 2021 23:59:55 GMT	suspended	https://web.archive.org/web/20210110235955/https://twitter.com/realDonaldTrump/status/1327952603318194178	51490	51490
1327952603318194178	fc	web.archive.org	Mon, 18 Jan 2021 14:11:39 GMT	suspended	https://web.archive.org/web/20210118141139/https://twitter.com/realDonaldTrump/status/1327952603318194178	51779	51779
1327952603318194178	fc	web.archive.org	Fri, 26 Feb 2021 23:39:18 GMT	suspended	https://web.archive.org/web/20210226233918/https://twitter.com/realDonaldTrump/status/1327952603318194178	0	0
1327952603318194178	fc	web.archive.org	Sun, 28 Feb 2021 03:29:10 GMT	suspended	https://web.archive.org/web/20210228032910/https://twitter.com/realDonaldTrump/status/1327952603318194178	358040	358040
1327952603318194178	fc	web.archive.org	Mon, 01 Mar 2021 06:43:05 GMT	suspended	https://web.archive.org/web/20210301064305/https://twitter.com/realDonaldTrump/status/1327952603318194178	363912	363912
1327952603318194178	fc	web.archive.org	Mon, 01 Mar 2021 16:37:14 GMT	suspended	https://web.archive.org/web/20210301163714/https://twitter.com/realDonaldTrump/status/1327952603318194178	374959	374959
1327952603318194178	fc	web.archive.org	Tue, 02 Mar 2021 08:38:56 GMT	suspended	https://web.archive.org/web/20210302083856/https://twitter.com/realDonaldTrump/status/1327952603318194178	375758	375758
